"id","Bite","EstimatedCumulativeIntake","SampledTime"
241,25,76.378715512762,8.44219012235677
241,26,79.4338641332725,8.6496476857937
241,27,82.489012753783,9.20350271601311
241,28,85.5441613742935,9.37345617643579
241,29,88.599309994804,9.64241328279078
241,30,91.6544586153145,10.0707043411834
241,31,94.7096072358249,10.5574174331355
241,32,97.7647558563354,10.8491114281506
241,33,100.819904476846,11.2198131172909
241,34,103.875053097356,11.5030279952571
241,35,106.930201717867,11.8199103698822
241,36,109.985350338377,12.0766502810876
241,37,113.040498958888,12.3338355611642
241,38,116.095647579398,12.7888406654316
241,39,119.150796199909,13.0041787070681
241,40,122.205944820419,13.4662445443614
241,41,125.26109344093,13.8184784249067
241,42,128.31624206144,14.0630717881465
241,43,131.371390681951,14.4565659273367
241,44,134.426539302461,14.82025679864
241,45,137.481687922972,15.0334733750126
241,46,140.536836543482,15.4378201620083
241,47,143.591985163993,15.7576017848274
241,48,146.647133784503,16.0414267482046
241,49,149.702282405014,16.3967071357899
241,50,152.757431025524,16.8223585969138
241,51,155.812579646035,17.2619407218151
241,52,158.867728266545,17.4279429062558
241,53,161.922876887056,17.7522344360765
241,54,164.978025507566,18.0834382399281
242,1,2.39143312889431,0.240908249829958
242,2,4.78286625778862,0.457937054129442
242,3,7.17429938668293,0.734152229006589
242,4,9.56573251557724,0.983120836695905
242,5,11.9571656444715,1.18201116569837
242,6,14.3485987733659,1.5962350381393
242,7,16.7400319022602,1.84559616211193
242,8,19.1314650311545,1.97481103191388
242,9,21.5228981600488,2.33141132197492
242,10,23.9143312889431,2.49824241221945
242,11,26.3057644178374,2.82114382030418
242,12,28.6971975467317,2.93850904350989
242,13,31.088630675626,3.34484612672391
242,14,33.4800638045203,3.50377035513235
242,15,35.8714969334146,3.86680043347739
242,16,38.262930062309,4.12993270980666
242,17,40.6543631912033,4.2027831137312
242,18,43.0457963200976,4.5760143867258
242,19,45.4372294489919,4.7042154812182
242,20,47.8286625778862,5.10196461661843
242,21,50.2200957067805,5.2822055156067
242,22,52.6115288356748,5.4766969825695
242,23,55.0029619645691,5.77856482430225
242,24,57.3943950934634,6.09322370010205
242,25,59.7858282223578,6.3739617374974
242,26,62.1772613512521,6.5297665089981
242,27,64.5686944801464,6.8600362142127
242,28,66.9601276090407,7.01538675869244
242,29,69.351560737935,7.40643670752918
242,30,71.7429938668293,7.58062677194551
242,31,74.1344269957236,7.76442482947472
242,32,76.5258601246179,8.14183906884877
242,33,78.9172932535122,8.41233512874619
242,34,81.3087263824065,8.54894588289621
242,35,83.7001595113009,8.79880378392277
242,36,86.0915926401952,9.13836362758317
242,37,88.4830257690895,9.41980587355371
242,38,90.8744588979838,9.63281158640472
242,39,93.2658920268781,9.88095495647155
242,40,95.6573251557724,10.0911760948251
242,41,98.0487582846667,10.2962579182831
242,42,100.440191413561,10.5498627940573
242,43,102.831624542455,10.8223751845116
242,44,105.22305767135,11.0623217477174
242,45,107.614490800244,11.4667643094976
242,46,110.005923929138,11.5556987725637
242,47,112.397357058033,11.8967030314134
242,48,114.788790186927,12.1897706635065
242,49,117.180223315821,12.4687096850614
242,50,119.571656444716,12.67747608675
242,51,121.96308957361,12.9372816954203
242,52,124.354522702504,13.1733047671909
242,53,126.745955831398,13.3412198960507
242,54,129.137388960293,13.5955903231721
242,55,131.528822089187,13.8025932454492
242,56,133.920255218081,14.1052509631382
242,57,136.311688346976,14.3828338493843
242,58,138.70312147587,14.6980767895615
242,59,141.094554604764,14.9442899694712
242,60,143.485987733659,15.1189829568788
242,61,145.877420862553,15.345160102875
242,62,148.268853991447,15.5757781002411
242,63,150.660287120342,15.8373255382862
242,64,153.051720249236,16.1669587141837
242,65,155.44315337813,16.4533869194233
242,66,157.834586507024,16.7233358538508
242,67,160.226019635919,16.9481900506816
242,68,162.617452764813,17.2768375065239
242,69,165.008885893707,17.5062854018953
242,70,167.400319022602,17.693030231944
242,71,169.791752151496,17.8701101829053
243,1,1.53275622634426,0.210061595594469
243,2,3.06551245268852,0.680620459677568
243,3,4.59826867903278,0.974746093207846
243,4,6.13102490537703,1.29192754945887
243,5,7.66378113172129,1.65537334796393
243,6,9.19653735806555,1.84476215135095
243,7,10.7292935844098,2.08175889477291
243,8,12.2620498107541,2.49267829354819
243,9,13.7948060370983,2.72085967011154
243,10,15.3275622634426,3.19470509731355
243,11,16.8603184897868,3.35918396037213
243,12,18.3930747161311,3.84182497081111
243,13,19.9258309424754,3.96961278792976
243,14,21.4585871688196,4.47791693619581
243,15,22.9913433951639,4.74648073983316
243,16,24.5240996215081,5.12229555780374
243,17,26.0568558478524,5.40263665475253
243,18,27.5896120741967,5.63917156824954
243,19,29.1223683005409,5.97761425543684
243,20,30.6551245268852,6.32230058533243
243,21,32.1878807532294,6.68886581314268
243,22,33.7206369795737,6.93903170634156
243,23,35.253393205918,7.25535741709264
243,24,36.7861494322622,7.42732091801514
243,25,38.3189056586065,7.75082783698373
243,26,39.8516618849507,8.1619901598737
243,27,41.384418111295,8.50334818045497
243,28,42.9171743376392,8.902011301019
243,29,44.4499305639835,9.12657589010401
243,30,45.9826867903278,9.31517830462071
243,31,47.515443016672,9.75391055952815
243,32,49.0481992430163,9.94850794361399
243,33,50.5809554693605,10.4748807814573
243,34,52.1137116957048,10.6922717729513
243,35,53.6464679220491,10.894192324134
243,36,55.1792241483933,11.3105911545254
243,37,56.7119803747376,11.6969440793622
243,38,58.2447366010818,11.867894105526
243,39,59.7774928274261,12.1300980712476
243,40,61.3102490537703,12.6193500952797
243,41,62.8430052801146,12.7430288161115
243,42,64.3757615064589,13.1597930998338
243,43,65.9085177328031,13.529422561545
243,44,67.4412739591474,13.7711214205977
243,45,68.9740301854916,14.0910778367277
243,46,70.5067864118359,14.528101337606
243,47,72.0395426381802,14.7296542183961
243,48,73.5722988645244,15.1205067029315
243,49,75.1050550908687,15.3408843202496
243,50,76.6378113172129,15.7427862350734
243,51,78.1705675435572,15.9215706703977
243,52,79.7033237699014,16.273073401313
243,53,81.2360799962457,16.6016594172024
243,54,82.76883622259,17.0120139879525
243,55,84.3015924489342,17.2172241416774
243,56,85.8343486752785,17.6458089117478
243,57,87.3671049016227,17.8607361425417
243,58,88.899861127967,18.1500098618729
243,59,90.4326173543113,18.4929013070011
243,60,91.9653735806555,18.7106281955441
243,61,93.4981298069998,19.2344395448149
243,62,95.030886033344,19.4849976347249
243,63,96.5636422596883,19.7319672312561
243,64,98.0963984860326,19.9664695629656
243,65,99.6291547123768,20.2939514861695
243,66,101.161910938721,20.8199662933583
243,67,102.694667165065,21.1409548746972
243,68,104.22742339141,21.349621063848
243,69,105.760179617754,21.6592050272868
243,70,107.292935844098,22.040342392438
243,71,108.825692070442,22.2595961749655
243,72,110.358448296787,22.6531589867964
243,73,111.891204523131,23.0288273565627
243,74,113.423960749475,23.1728082309241
243,75,114.956716975819,23.6150293860404
243,76,116.489473202164,23.8507060133895
243,77,118.022229428508,24.1666458226932
243,78,119.554985654852,24.389786628895
243,79,121.087741881196,24.7963907240783
243,80,122.620498107541,24.9986238735285
243,81,124.153254333885,25.325879557284
243,82,125.686010560229,25.6409999078348
243,83,127.218766786573,25.9760252867511
243,84,128.751523012918,26.3890112716353
243,85,130.284279239262,26.6112340512967
244,1,3.51918845895126,0.500190461311671
244,2,7.03837691790253,0.84339715078882
244,3,10.5575653768538,1.24302974297161
244,4,14.0767538358051,1.47375541947482
244,5,17.5959422947563,1.87251624711694
244,6,21.1151307537076,2.4202838911127
244,7,24.6343192126588,2.69526457506546
244,8,28.1535076716101,3.17587599831965
244,9,31.6726961305614,3.33772566945642
244,10,35.1918845895126,3.68132325324971
244,11,38.7110730484639,4.11557855595848
244,12,42.2302615074152,4.52246580438534
244,13,45.7494499663664,4.98766803602366
244,14,49.2686384253177,5.29788505531729
244,15,52.787826884269,5.71561499129881
244,16,56.3070153432202,6.00899630966701
244,17,59.8262038021715,6.56247680104833
244,18,63.3453922611227,6.99572393482878
244,19,66.864580720074,7.1926667502706
244,20,70.3837691790253,7.61300878222278
244,21,73.9029576379765,7.99286357744048
244,22,77.4221460969278,8.38694349068803
244,23,80.9413345558791,8.68031439610989
244,24,84.4605230148303,9.1297785456187
244,25,87.9797114737816,9.46553157461889
244,26,91.4988999327329,10.0529063899527
244,27,95.0180883916841,10.4546130981271
244,28,98.5372768506354,10.5937748288489
244,29,102.056465309587,11.1404405212194
244,30,105.575653768538,11.4459090985338
244,31,109.094842227489,11.7390692539085
244,32,112.61403068644,12.1311219966954
244,33,116.133219145392,12.6746924479142
244,34,119.652407604343,13.1222855422372
244,35,123.171596063294,13.3390461367172
244,36,126.690784522245,13.9002875235779
244,37,130.209972981197,14.0498610566885
244,38,133.729161440148,14.5470626840288
245,1,0.271240883474347,0.165884601840684
245,2,0.542481766948694,0.241125742386524
245,3,0.813722650423041,0.46346558726932
245,4,1.08496353389739,0.546685367077515
245,5,1.35620441737174,0.705461995537813
245,6,1.62744530084608,0.934122694072855
245,7,1.89868618432043,0.995272772026166
245,8,2.16992706779478,1.19643511769533
245,9,2.44116795126912,1.29930679456161
245,10,2.71240883474347,1.51326382226469
245,11,2.98364971821782,1.64464675356395
245,12,3.25489060169217,1.82499405734163
245,13,3.52613148516651,1.94264898320501
245,14,3.79737236864086,2.0812651091736
245,15,4.06861325211521,2.26060478925067
245,16,4.33985413558955,2.38671008132499
245,17,4.6110950190639,2.52963435717264
245,18,4.88233590253825,2.69427116233012
245,19,5.1535767860126,2.89869098419405
245,20,5.42481766948694,3.03098575078771
245,21,5.69605855296129,3.10296137888835
245,22,5.96729943643564,3.31322028113684
245,23,6.23854031990999,3.38883896051459
245,24,6.50978120338433,3.57598474199374
245,25,6.78102208685868,3.73274316409496
245,26,7.05226297033303,3.89350200992616
245,27,7.32350385380737,3.9899910225711
245,28,7.59474473728172,4.18594744264041
245,29,7.86598562075607,4.28939551756324
245,30,8.13722650423042,4.46651996355979
245,31,8.40846738770476,4.63976655277893
245,32,8.67970827117911,4.74298326412418
245,33,8.95094915465346,4.88836063598049
245,34,9.2221900381278,5.10288430547195
245,35,9.49343092160215,5.2150168369561
245,36,9.7646718050765,5.36206365762771
245,37,10.0359126885508,5.49965754020271
245,38,10.3071535720252,5.67741198683637
245,39,10.5783944554995,5.81428674621049
245,40,10.8496353389739,6.02751170294081
245,41,11.1208762224482,6.11608850872381
245,42,11.3921171059226,6.3372141003641
245,43,11.6633579893969,6.45731548278723
245,44,11.9345988728713,6.62667049827122
245,45,12.2058397563456,6.67393205190456
245,46,12.47708063982,6.88552580363377
245,47,12.7483215232943,7.00080758127358
245,48,13.0195624067687,7.16923186091729
245,49,13.290803290243,7.37073912827557
245,50,13.5620441737174,7.49772136113971
245,51,13.8332850571917,7.57138792674601
245,52,14.1045259406661,7.73893114527275
245,53,14.3757668241404,7.92953785330737
246,1,2.31815197153218,0.598905499731335
246,2,4.63630394306436,1.14865021774574
246,3,6.95445591459655,1.75702178707855
246,4,9.27260788612873,2.21400013824051
246,5,11.5907598576609,2.9180269549934
246,6,13.9089118291931,3.32436073991557
246,7,16.2270638007253,3.99068180189104
246,8,18.5452157722575,4.5995898725849
246,9,20.8633677437896,4.79817376793958
246,10,23.1815197153218,5.30740126312855
246,11,25.499671686854,6.22879948849483
246,12,27.8178236583862,6.71727069600659
246,13,30.1359756299184,7.0211598893041
246,14,32.4541276014505,7.89625408354418
246,15,34.7722795729827,8.29598009884109
246,16,37.0904315445149,8.80729917234042
246,17,39.4085835160471,9.2577173243348
246,18,41.7267354875793,9.95597607805655
246,19,44.0448874591115,10.623587081002
246,20,46.3630394306436,10.9693283805187
246,21,48.6811914021758,11.7672227954941
246,22,50.999343373708,12.1465685362494
246,23,53.3174953452402,12.5917787873825
246,24,55.6356473167724,13.4137706797046
246,25,57.9537992883045,13.752331603988
246,26,60.2719512598367,14.1604769187645
246,27,62.5901032313689,14.9885368243504
246,28,64.9082552029011,15.4201493485033
246,29,67.2264071744333,15.9545603137459
246,30,69.5445591459655,16.4316940645451
246,31,71.8627111174976,16.9177123146409
246,32,74.1808630890298,17.4959353555692
246,33,76.499015060562,18.1299540143461
246,34,78.8171670320942,18.6034627013982
246,35,81.1353190036264,19.1117377278399
246,36,83.4534709751585,20.0555401913222
246,37,85.7716229466907,20.5725101191558
246,38,88.0897749182229,20.9307596291284
246,39,90.4079268897551,21.7036051917179
246,40,92.7260788612873,22.1806700456759
246,41,95.0442308328195,22.6175090795023
246,42,97.3623828043516,23.1298343173196
246,43,99.6805347758838,23.8331632066999
246,44,101.998686747416,24.079539116022
247,1,1.39204499959014,0.511142977022551
247,2,2.78408999918027,0.942352119611547
247,3,4.17613499877041,1.34755103943772
247,4,5.56817999836055,1.8290475889183
247,5,6.96022499795068,2.48847588032197
247,6,8.35226999754082,2.7421826980914
247,7,9.74431499713095,3.19255652646617
247,8,11.1363599967211,3.7480457042231
247,9,12.5284049963112,4.37750497433623
247,10,13.9204499959014,4.79060243126176
247,11,15.3124949954915,5.11499613632525
247,12,16.7045399950816,5.57599202505854
247,13,18.0965849946718,6.2222480614826
247,14,19.4886299942619,6.83382975896986
247,15,20.880674993852,7.06408065640066
247,16,22.2727199934422,7.80542145784175
247,17,23.6647649930323,8.04163179875233
247,18,25.0568099926225,8.71583599829833
247,19,26.4488549922126,9.0071784342776
247,20,27.8408999918027,9.64650348194287
247,21,29.2329449913929,9.896160869789
247,22,30.624989990983,10.4993928659909
247,23,32.0170349905731,10.9663843310463
247,24,33.4090799901633,11.5761180719059
247,25,34.8011249897534,12.130262962178
247,26,36.1931699893435,12.3364293616205
247,27,37.5852149889337,12.7965226948881
247,28,38.9772599885238,13.5712802695889
247,29,40.369304988114,13.7810356685412
247,30,41.7613499877041,14.4452165096826
247,31,43.1533949872942,15.0016679122211
247,32,44.5454399868844,15.250335407495
247,33,45.9374849864745,15.7797116151084
247,34,47.3295299860646,16.1827453297539
247,35,48.7215749856548,16.9408400613763
247,36,50.1136199852449,17.1348532733353
248,1,0.181273217885701,0.127649970458363
248,2,0.362546435771403,0.242346290069649
248,3,0.543819653657104,0.432111821111781
248,4,0.725092871542805,0.584684921352224
248,5,0.906366089428507,0.748783577650359
248,6,1.08763930731421,0.852107844878967
248,7,1.26891252519991,0.997045761345476
248,8,1.45018574308561,1.12137054729841
248,9,1.63145896097131,1.35701464375255
248,10,1.81273217885701,1.44269830359806
248,11,1.99400539674271,1.60175567193385
248,12,2.17527861462842,1.75534782245578
248,13,2.35655183251412,1.93742687531524
248,14,2.53782505039982,2.04410800803557
248,15,2.71909826828552,2.19149628737441
248,16,2.90037148617122,2.39517595157412
248,17,3.08164470405692,2.47201846199636
248,18,3.26291792194262,2.67019736689995
248,19,3.44419113982833,2.79571388234632
248,20,3.62546435771403,2.87162891894781
248,21,3.80673757559973,3.02147569755807
248,22,3.98801079348543,3.20375916524715
248,23,4.16928401137113,3.3786312323424
248,24,4.35055722925683,3.48723439988513
248,25,4.53183044714253,3.62220837668489
248,26,4.71310366502824,3.85234237151148
248,27,4.89437688291394,3.93995154467293
248,28,5.07565010079964,4.0782682006678
248,29,5.25692331868534,4.22342940910137
248,30,5.43819653657104,4.3851365555462
248,31,5.61946975445674,4.5805065866809
248,32,5.80074297234244,4.63810407184462
248,33,5.98201619022815,4.8553376383947
248,34,6.16328940811385,4.95341398242422
248,35,6.34456262599955,5.10178925294131
248,36,6.52583584388525,5.22564668468228
248,37,6.70710906177095,5.36520129241405
248,38,6.88838227965665,5.59650580778841
248,39,7.06965549754235,5.71209534875195
248,40,7.25092871542805,5.82927959608691
248,41,7.43220193331376,5.97836217558929
248,42,7.61347515119946,6.14011233656793
248,43,7.79474836908516,6.27366860284364
248,44,7.97602158697086,6.48141456278262
248,45,8.15729480485656,6.5763341355509
