"id","Bite","EstimatedCumulativeIntake","SampledTime"
321,4,11.5592531795926,0.0348937870402433
321,5,14.4490664744907,0.0349252007704772
321,6,17.3388797693889,0.0707944907301262
321,7,20.228693064287,0.0878256656612698
321,8,23.1185063591851,0.375408167201506
321,9,26.0083196540833,0.409959756795597
321,10,28.8981329489814,0.463374283211854
321,11,31.7879462438796,0.534764684176357
321,12,34.6777595387777,0.535250793835432
321,13,37.5675728336759,0.664844186488295
321,14,40.457386128574,0.667893443343917
321,15,43.3471994234721,0.706144813854803
321,16,46.2370127183703,1.0277901478929
321,17,49.1268260132684,1.16348634238838
321,18,52.0166393081666,1.21424516153473
321,19,54.9064526030647,1.35285993662933
321,20,57.7962658979629,1.48805981966885
321,21,60.686079192861,1.48936724031562
321,22,63.5758924877591,1.61362523399325
321,23,66.4657057826573,1.92216538459628
321,24,69.3555190775554,2.00844812460729
321,25,72.2453323724536,2.02296692112893
321,26,75.1351456673517,2.24292892495284
321,27,78.0249589622499,2.34486936170589
321,28,80.914772257148,2.43796354348301
321,29,83.8045855520461,2.82928564896976
321,30,86.6943988469443,3.07116226690433
321,31,89.5842121418424,3.37736012026626
321,32,92.4740254367406,3.8777019035453
321,33,95.3638387316387,4.02872177187154
321,34,98.2536520265369,4.1861297877717
321,35,101.143465321435,4.38674378544825
321,36,104.033278616333,4.45896797956861
321,37,106.923091911231,4.55857993753829
321,38,109.812905206129,5.74457138004227
321,39,112.702718501028,6.458520978323
321,40,115.592531795926,6.70393832424359
321,41,118.482345090824,6.76998877866802
321,42,121.372158385722,7.04323264463749
321,43,124.26197168062,7.25259180973335
321,44,127.151784975518,7.88170654907024
321,45,130.041598270416,8.05571714510929
321,46,132.931411565315,9.56624723121849
321,47,135.821224860213,11.0409249607589
321,48,138.711038155111,14.1387004994388
321,49,141.600851450009,15.0846309257836
322,1,1.99892195887266,0.0958833851944384
322,2,3.99784391774531,0.133643764049197
322,3,5.99676587661797,0.266326582621056
322,4,7.99568783549063,0.494072618831931
322,5,9.99460979436329,0.530222071320837
322,6,11.9935317532359,0.532252805579727
322,7,13.9924537121086,0.776017358414103
322,8,15.9913756709813,0.943394594605704
322,9,17.9902976298539,1.07163448445679
322,10,19.9892195887266,1.2436496026717
322,11,21.9881415475992,1.24891601117452
322,12,23.9870635064719,1.33078073473108
322,13,25.9859854653445,1.40285497208823
322,14,27.9849074242172,1.45846218944287
322,15,29.9838293830899,1.63423647245082
322,16,31.9827513419625,1.66045233943179
322,17,33.9816733008352,1.68212660293249
322,18,35.9805952597078,1.75408830054601
322,19,37.9795172185805,1.91565638957064
322,20,39.9784391774531,2.1372288267723
322,21,41.9773611363258,2.27034310973759
322,22,43.9762830951985,2.43424225472079
322,23,45.9752050540711,2.66141058412507
322,24,47.9741270129438,2.68147200200996
322,25,49.9730489718164,2.88455173059217
322,26,51.9719709306891,2.90888989364271
322,27,53.9708928895618,3.33143879862285
322,28,55.9698148484344,3.46533002637594
322,29,57.9687368073071,3.50133731086153
322,30,59.9676587661797,3.63826915043082
322,31,61.9665807250524,3.65634700707012
322,32,63.965502683925,3.70945027567837
322,33,65.9644246427977,3.79126333710852
322,34,67.9633466016704,3.95488894334876
322,35,69.962268560543,3.97007276464074
322,36,71.9611905194157,4.12425550868397
322,37,73.9601124782883,4.25078660238109
322,38,75.959034437161,4.58913562746825
322,39,77.9579563960336,5.35696703323406
322,40,79.9568783549063,9.51469864613435
323,1,2.53688788653309,0.0178847537866305
323,2,5.07377577306618,0.0375047422026238
323,3,7.61066365959927,0.123954689882588
323,4,10.1475515461324,0.159453531157721
323,5,12.6844394326654,0.218255216574738
323,6,15.2213273191985,0.264323692053342
323,7,17.7582152057316,0.330183911440626
323,8,20.2951030922647,0.473228391876672
323,9,22.8319909787978,0.500709573450397
323,10,25.3688788653309,0.630255380819343
323,11,27.905766751864,0.699236629501654
323,12,30.4426546383971,0.723784105458637
323,13,32.9795425249302,0.762384339234476
323,14,35.5164304114633,0.80100492561977
323,15,38.0533182979963,0.807800860002596
323,16,40.5902061845294,0.857181094483706
323,17,43.1270940710625,1.02716211624297
323,18,45.6639819575956,1.18071783338391
323,19,48.2008698441287,1.19431859677249
323,20,50.7377577306618,1.19903366313838
323,21,53.2746456171949,1.26545755458023
323,22,55.811533503728,1.35403064461066
323,23,58.3484213902611,1.41684666107044
323,24,60.8853092767942,1.47932160358506
323,25,63.4221971633272,1.57513636284938
323,26,65.9590850498603,1.62182727549589
323,27,68.4959729363934,1.65548162537926
323,28,71.0328608229265,1.99016136690873
323,29,73.5697487094596,2.03209612106552
323,30,76.1066365959927,2.13580679819309
323,31,78.6435244825258,2.35644013029516
323,32,81.1804123690589,2.37821722826601
323,33,83.717300255592,2.41854819016146
323,34,86.254188142125,2.50488249010076
323,35,88.7910760286581,2.50798883729657
323,36,91.3279639151912,2.56951755872406
323,37,93.8648518017243,2.70254730586734
323,38,96.4017396882574,2.72166890608234
323,39,98.9386275747905,2.75494107686503
323,40,101.475515461324,3.13762582169215
323,41,104.012403347857,3.33850413181918
323,42,106.54929123439,3.41006000614632
323,43,109.086179120923,3.51303689983137
323,44,111.623067007456,3.88762570785661
323,45,114.159954893989,4.06315535300637
323,46,116.696842780522,4.08277903919394
323,47,119.233730667055,4.15075186544565
323,48,121.770618553588,4.2754801164818
323,49,124.307506440121,4.41127702567986
323,50,126.844394326654,4.45247112854578
323,51,129.381282213188,4.52361977101306
323,52,131.918170099721,4.93113034736581
323,53,134.455057986254,5.02937029177035
323,54,136.991945872787,5.04645565096062
323,55,139.52883375932,5.13372217758386
323,56,142.065721645853,5.42880450957754
323,57,144.602609532386,5.45654103274072
323,58,147.139497418919,5.83624553448788
323,59,149.676385305452,5.95438558747317
323,60,152.213273191985,6.09524591342047
323,61,154.750161078518,6.15495704154538
323,62,157.287048965052,6.43326767104771
323,63,159.823936851585,6.72751585649272
323,64,162.360824738118,6.83797854747125
323,65,164.897712624651,7.11099306547182
323,66,167.434600511184,7.1227459753147
323,67,169.971488397717,7.50796125376478
323,68,172.50837628425,7.86796465492349
323,69,175.045264170783,8.05026200201261
323,70,177.582152057316,8.12870213947152
323,71,180.119039943849,8.31440718395885
323,72,182.655927830382,9.21430293809736
323,73,185.192815716916,9.7361881869964
323,74,187.729703603449,10.7239580413866
323,75,190.266591489982,11.3790807712575
323,76,192.803479376515,11.5982799788637
323,77,195.340367263048,15.4642986772679
323,78,197.877255149581,18.1003918394714
324,1,1.20955459106647,0.0292462590437973
324,2,2.41910918213294,0.526774768242945
324,3,3.62866377319942,0.679189542105244
324,4,4.83821836426589,1.23840205272569
324,5,6.04777295533236,1.44990584041304
324,6,7.25732754639883,1.50357818437015
324,7,8.4668821374653,1.54184040364537
324,8,9.67643672853178,1.54216735888931
324,9,10.8859913195983,1.80189268189692
324,10,12.0955459106647,2.30166942905877
324,11,13.3051005017312,2.3058198835427
324,12,14.5146550927977,2.47028986502258
324,13,15.7242096838641,3.75817556349556
324,14,16.9337642749306,4.09876532708375
324,15,18.1433188659971,4.88810830620527
324,16,19.3528734570636,5.0945853268399
324,17,20.56242804813,5.4320250055004
324,18,21.7719826391965,6.60000937005963
324,19,22.981537230263,6.94461644598825
324,20,24.1910918213294,7.0183679630212
324,21,25.4006464123959,7.0412437169231
324,22,26.6102010034624,7.07085339044818
324,23,27.8197555945289,7.20285033420566
324,24,29.0293101855953,7.25144360379489
324,25,30.2388647766618,7.50508435215525
324,26,31.4484193677283,8.604766286924
324,27,32.6579739587947,9.43846775240254
324,28,33.8675285498612,9.99186993793687
324,29,35.0770831409277,10.3182934628446
324,30,36.2866377319942,10.4013088090715
324,31,37.4961923230606,10.7958377750902
324,32,38.7057469141271,11.0241516140474
324,33,39.9153015051936,11.2367306033952
324,34,41.1248560962601,11.535450858893
324,35,42.3344106873265,11.6264800432472
324,36,43.543965278393,12.3104803209283
324,37,44.7535198694595,12.3503672571486
324,38,45.9630744605259,12.8988038005734
324,39,47.1726290515924,13.4897489894832
324,40,48.3821836426589,13.8523301271319
324,41,49.5917382337254,14.2232013574229
324,42,50.8012928247918,15.9027663551999
324,43,52.0108474158583,18.7157544918239
324,44,53.2204020069248,19.2571365926988
324,45,54.4299565979913,23.9729931501378
324,46,55.6395111890577,25.4550007553368
324,47,56.8490657801242,28.4151004963985
325,1,1.06991875253448,0.197042459688562
325,2,2.13983750506897,0.389709677922624
325,3,3.20975625760345,0.53676594824169
325,4,4.27967501013793,0.622104162507448
325,5,5.34959376267241,0.650347179387646
325,6,6.4195125152069,0.978352669970714
325,7,7.48943126774138,1.17274932001444
325,8,8.55935002027586,1.26299227590457
325,9,9.62926877281035,1.38467975845813
325,10,10.6991875253448,1.57268710965119
325,11,11.7691062778793,1.68887794490064
325,12,12.8390250304138,1.70165611931234
325,13,13.9089437829483,1.88889516649081
325,14,14.9788625354828,1.94373060018294
325,15,16.0487812880172,2.17052091148933
325,16,17.1187000405517,2.2106030348233
325,17,18.1886187930862,2.3214073323793
325,18,19.2585375456207,2.58754040766693
325,19,20.3284562981552,2.87857480832772
325,20,21.3983750506897,2.88561328194687
325,21,22.4682938032241,2.93525723733256
325,22,23.5382125557586,3.78601989687352
325,23,24.6081313082931,3.8918737710026
325,24,25.6780500608276,4.00406184253554
325,25,26.7479688133621,4.29871959833352
325,26,27.8178875658966,4.61526414515046
325,27,28.887806318431,5.21299075253884
325,28,29.9577250709655,5.24387221706509
325,29,31.0276438235,5.82106030060437
325,30,32.0975625760345,5.92327569093159
325,31,33.167481328569,6.02754394763016
325,32,34.2374000811035,6.04090374023893
325,33,35.3073188336379,6.29166693107824
325,34,36.3772375861724,7.23551088580102
325,35,37.4471563387069,7.67283051021876
325,36,38.5170750912414,8.4285937897795
325,37,39.5869938437759,9.28302885340481
325,38,40.6569125963103,9.99332873964782
325,39,41.7268313488448,11.5945870667113
325,40,42.7967501013793,12.2577439255254
325,41,43.8666688539138,21.1646209091127
326,1,4.0913605469004,0
326,2,8.18272109380079,0.159454670108104
326,3,12.2740816407012,0.192995578307185
326,4,16.3654421876016,0.196018222132225
326,5,20.456802734502,0.213015400812627
326,6,24.5481632814024,0.214543418422938
326,7,28.6395238283028,0.236021246347381
326,8,32.7308843752032,0.296750756313314
326,9,36.8222449221036,0.315460550336528
326,10,40.913605469004,0.433679599219265
326,11,45.0049660159043,0.465901007348281
326,12,49.0963265628047,0.548090834170745
326,13,53.1876871097051,0.585574956315081
326,14,57.2790476566055,0.603572069719084
326,15,61.3704082035059,0.628446791301271
326,16,65.4617687504063,0.706188382053162
326,17,69.5531292973067,0.816831321865568
326,18,73.6444898442071,0.877335220938282
326,19,77.7358503911075,0.901133475278376
326,20,81.8272109380079,0.975694252747539
326,21,85.9185714849083,0.993750787051961
326,22,90.0099320318087,1.03367180101099
326,23,94.1012925787091,1.05073558347491
326,24,98.1926531256095,1.13072941286364
326,25,102.28401367251,1.1701702776765
326,26,106.37537421941,1.18945164896557
326,27,110.466734766311,1.29296748296157
326,28,114.558095313211,1.48337757504111
326,29,118.649455860111,1.66094229714356
326,30,122.740816407012,1.71786232772575
326,31,126.832176953912,1.73723298886258
326,32,130.923537500813,1.79972858976175
326,33,135.014898047713,1.96910059881589
326,34,139.106258594613,2.12641177865794
326,35,143.197619141514,2.22679724997748
326,36,147.288979688414,2.34291876999466
326,37,151.380340235315,2.39916778797409
326,38,155.471700782215,2.46033431276753
326,39,159.563061329115,2.4989974092721
326,40,163.654421876016,2.56244598773359
326,41,167.745782422916,2.77493611549696
326,42,171.837142969817,2.85073061637187
326,43,175.928503516717,3.16730561980248
326,44,180.019864063617,3.21974940523283
326,45,184.111224610518,3.43592443293916
326,46,188.202585157418,3.45457353691143
326,47,192.293945704319,3.49632276013839
326,48,196.385306251219,3.74702647583433
326,49,200.476666798119,3.90301162688419
326,50,204.56802734502,3.98548691420111
326,51,208.65938789192,4.18341657131158
326,52,212.750748438821,4.52855437196848
326,53,216.842108985721,4.78293470339063
326,54,220.933469532621,4.86502298946134
326,55,225.024830079522,4.91820659230612
326,56,229.116190626422,5.27443346956026
326,57,233.207551173323,5.52806592308471
326,58,237.298911720223,5.81800274976386
326,59,241.390272267123,6.48491101092988
326,60,245.481632814024,6.57903607034988
326,61,249.572993360924,6.69680571838298
326,62,253.664353907825,6.71838482759085
326,63,257.755714454725,7.30377763594854
326,64,261.847075001625,7.44416764149986
326,65,265.938435548526,7.93303529822507
326,66,270.029796095426,8.14132093685978
326,67,274.121156642326,9.43745022749999
326,68,278.212517189227,10.349308446982
326,69,282.303877736127,10.3731520639343
326,70,286.395238283028,11.1932620757525
326,71,290.486598829928,11.6390177148664
326,72,294.577959376828,11.8528087132271
326,73,298.669319923729,12.4987893888536
326,74,302.760680470629,16.6435417195681
326,75,306.85204101753,17.2843968312247
326,76,310.94340156443,20.7420121736158
327,1,3.81574663166531,0.0348816400656957
327,2,7.63149326333063,0.322720046112208
327,3,11.4472398949959,0.401621584171792
327,4,15.2629865266613,0.442410584090874
327,5,19.0787331583266,0.454741460392848
327,6,22.8944797899919,0.486009147982013
327,7,26.7102264216572,0.490953547540021
327,8,30.5259730533225,0.507301582391391
327,9,34.3417196849878,0.553402553203767
327,10,38.1574663166531,0.742247490108387
327,11,41.9732129483185,0.920934445401102
327,12,45.7889595799838,0.930187980236051
327,13,49.6047062116491,0.983177406335049
327,14,53.4204528433144,1.00147486078917
327,15,57.2361994749797,1.27004018546599
327,16,61.051946106645,1.29127552279427
327,17,64.8676927383104,1.32130930849146
327,18,68.6834393699757,1.38997743598015
327,19,72.499186001641,1.52826123000407
327,20,76.3149326333063,1.59873021406069
327,21,80.1306792649716,1.65634775976633
327,22,83.9464258966369,1.84449011234095
327,23,87.7621725283022,1.87257308183896
327,24,91.5779191599675,2.23855640325807
327,25,95.3936657916329,2.23903608009331
327,26,99.2094124232982,2.42505257024461
327,27,103.025159054963,2.56110982941006
327,28,106.840905686629,2.85413423228716
327,29,110.656652318294,2.92165160000439
327,30,114.472398949959,2.92277477512251
327,31,118.288145581625,3.12249024740093
327,32,122.10389221329,3.1288576908172
327,33,125.919638844955,3.5713052823405
327,34,129.735385476621,3.95317922139484
327,35,133.551132108286,4.00416142116454
327,36,137.366878739951,4.12166304535456
327,37,141.182625371617,5.13335201713658
327,38,144.998372003282,5.16412417069316
327,39,148.814118634947,5.42297711711011
327,40,152.629865266613,5.64417452165235
327,41,156.445611898278,5.68316212280987
327,42,160.261358529943,6.3482698414861
327,43,164.077105161609,6.51210398556896
327,44,167.892851793274,7.76821518461956
327,45,171.708598424939,7.96100793749749
327,46,175.524345056604,8.36504279577492
327,47,179.34009168827,9.19649405013614
327,48,183.155838319935,9.36329087205169
327,49,186.9715849516,11.4461512464095
327,50,190.787331583266,11.6273549001745
327,51,194.603078214931,13.8729875855874
327,52,198.418824846596,13.8769738797825
327,53,202.234571478262,14.7089721203511
327,54,206.050318109927,17.5161564590591
328,1,4.42621472733391,0.0369946009238085
328,2,8.85242945466783,0.159698164586284
328,3,13.2786441820017,0.301353595176354
328,4,17.7048589093357,0.333340199850219
328,5,22.1310736366696,0.419943802315614
328,6,26.5572883640035,0.435591188988559
328,7,30.9835030913374,0.455519266301715
328,8,35.4097178186713,0.579012450728744
328,9,39.8359325460052,0.743981256696919
328,10,44.2621472733391,0.756780467725882
328,11,48.688362000673,0.769422557635794
328,12,53.114576728007,0.964669730641892
328,13,57.5407914553409,0.972953098350217
328,14,61.9670061826748,0.98586257858952
328,15,66.3932209100087,1.00309656726112
